0.00043248776390242044,0.004273351291147342
0.0004322085520002014,0.004287798870417411
0.00043192305498786996,0.004302273561388941
0.00043163518849242386,0.0043167535357769874
0.00043134611113966023,0.004331217609466704
0.0004310549013105262,0.004345642697103038
0.0004307588149422224,0.004360004344711346
0.00043045359604298913,0.004374278806337666
0.0004301360662135249,0.004388445576549381
0.0004298055170458933,0.004402486664170951
0.0004294622633223781,0.004416383472274245
0.00042910720520513644,0.0044301158353857685
0.0004287409658515031,0.00444366313707708
0.0004283653139934443,0.004457006352609396
0.0004279855188139834,0.004470128272599884
0.0004276079067415552,0.004483011452277992
0.0004272368041490847,0.004495639973708219
0.0004268740203207807,0.004508002193266882
0.0004265194658543489,0.00452008968751538
0.00042617146197783694,0.0045319014589636376
0.0004258264765521364,0.004543448180091041
0.0004254794668256623,0.004554744927939382
0.0004251256100836639,0.00456580371168756
0.0004247623388432846,0.004576632916906215
0.0004243894818496829,0.004587240021064976
0.00042400726718849985,0.004597633876888638
0.00042361450050936746,0.004607824332787561
0.0004232102089474614,0.0046178211731896
0.0004227959598306568,0.004627632544455028
0.0004223739293624398,0.004637263835138949
0.0004219446166480489,0.0046467197328695685
0.0004215069546748196,0.004656006865430601
0.0004210589893955359,0.0046651333495214805
0.00042059970699249186,0.004674107304855436
0.00042013062298823614,0.004682935665329752
0.000419654795556342,0.004691622952475002
0.0004191750924285452,0.004700172538865837
0.0004186928618880538,0.0047085893465441744
0.00041820734581696987,0.004716880011467679
0.00041771668014956335,0.004725051438670432
0.0004172192343362435,0.004733109668913263
0.00041671426132776145,0.004741060340684748
0.0004162027335927949,0.004748910247125405
0.00041568829584535163,0.004756665315351276
0.0004151763206944212,0.004764327968337295
0.0004146709682061155,0.004771899693961417
0.00041417312127924093,0.004779383668304307
0.0004136814793933598,0.00478678414672738
0.00041319523469687526,0.004794105278030514
0.00041271471584037244,0.004801349321945363
0.0004122395262242887,0.004808515787328691
0.0004117675298067849,0.00481560361608091
0.000411296490970859,0.004822613244336168
0.00041082572532831165,0.004829546122954387
0.0004103552156352769,0.004836403443796544
0.0004098838765579741,0.00484318460824377
0.00040940968692464185,0.004849886334533393
0.00040893142839949716,0.00485650465947144
0.0004084502170142348,0.004863037599037909
0.00040796952404444634,0.004869484984270809
0.00040749318558854717,0.00487584689820573
0.00040702285440707216,0.0048821220401824034
0.0004065574794439647,0.004888306386300297
0.0004060948598863535,0.004894394599404243
0.0004056326867041691,0.004900382739529905
0.0004051671046994045,0.0049062685242602785
0.0004046962363769945,0.004912050336220742
0.0004042274288314676,0.004917726649675593
0.00040377265716039966,0.004923296250820865
0.00040333764844991917,0.004928759029916986
0.00040291826389299827,0.004934114248074011
0.0004025043266773639,0.0049393589086940085
0.0004020863064288563,0.0049444904500656126
0.00040165941098960635,0.004949508661152382
0.0004012234323880724,0.004954414765145208
0.0004007806226739057,0.004959210463952669
0.0004003334398020111,0.004963896171003125
0.00039988265826996204,0.004968469814653037
0.000399427037427754,0.004972928725917459
0.00039896440443763895,0.004977271778822598
0.0003984927685851828,0.004981499386826165
0.0003980116550582138,0.00498561260880599
0.00039752205353500995,0.004989611438473698
0.0003970246663604394,0.004993493360618755
0.0003965200989836239,0.004997254795343876
0.0003960099498143199,0.005000893463549393
0.0003954961980955213,0.005004408555959665
0.00039498022192071695,0.005007799980946741
0.00039446311469577936,0.005011067104785866
0.0003939467863120959,0.005014206880483239
0.00039343294209468474,0.005017214590837664
0.00039292009955891775,0.0050200866702996534
0.000392403373695079,0.005022821425673925
0.0003918785922315629,0.005025417852243246
0.0003913453676746263,0.005027874381228538
0.0003908060546937515,0.005030188963253737
0.00039026468269335446,0.005032360393036691
0.0003897262529575024,0.005034387151471317
0.0003891935219344985,0.005036265856866784
0.00038866419917576637,0.0050379936346021306
0.0003881326037786238,0.005039570059255127
0.00038759393980042806,0.00504099637764692
0.0003870466361163626,0.005042274392057946
0.000386491127662927,0.005043404878772183
0.00038592748421343556,0.005044386877445352
0.00038535494320951854,0.005045219572664462
0.00038477334474307554,0.005045904033166535
0.0003841839727453939,0.005046442856001129
0.00038358865585174886,0.005046839011699106
0.00038298884745759814,0.005047094214295689
0.00038238577973032746,0.0050472079923551535
0.0003817806886358071,0.005047179372300591
0.000381174255986042,0.005047008896266304
0.00038056600622973563,0.0050466983809618745
0.0003799544856637513,0.00504624996153429
0.0003793379765964279,0.005045664901573404
0.00037871533894228554,0.005044942098184305
0.00037808628521086716,0.005044079123537065
0.000377450781321793,0.005043074893525543
0.000376808673367975,0.005041929820593875
0.0003761602363908955,0.0050406441275876335
0.000375506302124281,0.005039217006852376
0.0003748468743072557,0.005037647803885191
0.0003741805192586975,0.005035937632179862
0.0003735060817454999,0.005034087386230949
0.000372823704634322,0.005032095351418768
0.0003721337708735267,0.005029959473411988
0.0003714362542504295,0.005027679768405128
0.00037073132219409845,0.005025257817208161
0.00037001955487455626,0.005022695545017066
0.000369301325415889,0.00501999369744173
0.000368576700446037,0.005017151341572175
0.0003678465381767223,0.005014167746968093
0.00036711358701127403,0.005011044039275038
0.0003663820547529027,0.0050077829045367984
0.0003656557557281157,0.0050043875923186645
0.0003649363869734082,0.00500086028667108
0.0003642230528170283,0.0049972008066914665
0.0003635126285235805,0.00499340804329383
0.0003628002434836793,0.0049894823748955555
0.00036208306974311685,0.004985425888244325
0.0003613639440613419,0.004981241321961729
0.00036064757111892225,0.004976930576822729
0.00035993569050806265,0.004972493084196345
0.00035922630694010623,0.00496792667350146
0.00035851569861781156,0.004963230221502297
0.00035780209503121434,0.004958404451047842
0.00035708754190638334,0.004953450959622588
0.00035637600370915217,0.004948371061377972
0.00035566996232222595,0.004943165915690849
0.0003549691723564392,0.004937837535379288
0.0003542720497551177,0.004932387272210928
0.00035357752111902775,0.004926814198473638
0.00035288571754658947,0.004921117267336141
0.00035219720101265693,0.004915297201354031
0.0003515116081681064,0.004909356007476002
0.0003508272664094863,0.004903296154480708
0.00035014197764185684,0.004897119189817697
0.00034945405908649315,0.004890824885270816
0.00034876288040661016,0.00488441263965087
0.00034806851136236975,0.004877883008578526
0.0003473709109886343,0.0048712375359991145
0.0003466689558348863,0.004864477898870261
0.0003459625649417335,0.004857604741476199
0.00034525678788462414,0.004850617147921382
0.00034455999592044673,0.004843514387546831
0.0003438780308823205,0.004836297886868151
0.00034320960582092546,0.004828970754353602
0.00034254755974274387,0.004821536193585717
0.00034189040050443704,0.004813995988908089
0.0003412465580051041,0.004806349438719681
0.0003406224057198508,0.004798594717856557
0.0003400167195361408,0.004790731444913655
0.00033942581569088465,0.004782761106680395
0.0003388462140107741,0.0047746858260849494
0.0003382731260269491,0.0047665071468461825
0.00033769994459193907,0.0047582261849002
0.00033712167160947904,0.004749844823643937
0.0003365375628949798,0.00474136452420322
0.0003359490079352669,0.004732784775827208
0.00033535584265767185,0.004724104902903442
0.0003347573685571765,0.0047153254722160295
0.0003341562749445286,0.004706447749680269
0.0003335579546230457,0.004697473266768726
0.0003329671180248044,0.004688402790864541
0.00033238575939682313,0.004679235582925372
0.00033181290212409853,0.004669970765545999
0.00033124605829910463,0.004660608855718957
0.0003306827132782244,0.004651151745210062
0.0003301213206794762,0.004641601891013658
0.0003295618504880468,0.004631960733838225
0.0003290052233527534,0.004622227568094414
0.0003284520478389366,0.00461240112198311
0.0003279020091154983,0.0046024818301264635
0.0003273542310773072,0.004592471846046554
0.000326808158573866,0.004582373976806716
0.00032626380661365844,0.00457219036569035
0.00032572054813197795,0.004561921198065516
0.00032517623008718427,0.004551565844821862
0.00032462793976054203,0.004541125249174232
0.00032407375381051463,0.004530601935515525
0.0003235140427745078,0.004519998375782762
0.0003229506261747144,0.004509315861914457
0.00032238516838517127,0.004498555291453845
0.0003218188047771357,0.004487718755070036
0.0003212526178666674,0.004476807928272086
0.00032068796229493157,0.004465822129392568
0.00032012597311236666,0.004454760427844753
0.00031956716724172035,0.004443623454400384
0.00031901186190667717,0.004432412806673507
0.00031846063790976663,0.004421130363237707
0.0003179147721189334,0.004409777134295614
0.00031737661180616385,0.004398353014947446
0.0003168487465692052,0.004386858404005125
0.00031633226853734905,0.004375294547054971
0.0003158259829436003,0.004363662382099769
0.00031532718457380525,0.004351962359889613
0.0003148331030124053,0.004340195444985962
0.0003143419528523712,0.004328363959198455
0.000313852957501814,0.004316470763005203
0.00031336557799777184,0.004304517580306612
0.00031287880216933155,0.004292504780873378
0.0003123909840063306,0.004280432045597218
0.000311900451396419,0.0042682994742021235
0.00031140656656176784,0.0042561090850757035
0.0003109097637744073,0.004243864025182124
0.0003104102359387674,0.004231566221130022
0.00030990706931764917,0.004219216121182742
0.00030939883793574413,0.004206813879459582
0.00030888460184208083,0.004194360143233931
0.0003083637894584558,0.004181855675496014
0.0003078361424704839,0.004169300352719296
0.0003073020701889487,0.0041566945512705455
0.0003067617623561433,0.004144040464225483
0.00030621489073170326,0.0041313399374262655
0.0003056618471513587,0.00411859317677405
0.00030510453303976884,0.0041057997500969536
0.0003045458086971164,0.004092959289098018
0.00030398830932950146,0.004080072379376859
0.0003034336974741597,0.0040671410029826695
0.00030288261919805094,0.004054167088628885
0.00030233516403162816,0.004041151289534679
0.00030179148158584866,0.004028093409374307
0.0003012520966200719,0.004014993380346025
0.00030071784108980104,0.004001852091159027
0.00030018970635314966,0.003988671634586626
0.0002996686833815785,0.00397545428959526
0.00029915531566022165,0.003962201083668576
0.00029864901622616533,0.003948912055420002
0.00029814764049795477,0.003935587222171235
0.00029764765112485223,0.003922227292526463
0.0002971447983888921,0.003908834490562729
0.00029663701183513583,0.0038954117253879187
0.0002961268645119681,0.003881960815824029
0.0002956192176142414,0.003868482468849659
0.0002951180515430461,0.003854977273678975
0.00029462403604927186,0.0038414462539711797
0.00029413358918215285,0.0038278903401982043
0.00029364251100355234,0.003814309432339907
0.0002931490346093712,0.0038007037096615265
0.0002926521213990084,0.003787074895282332
0.0002921500811928077,0.003773424445291841
0.00029164206660396117,0.0037597523414857215
0.0002911287402402599,0.003746057758503028
0.00029061155630593114,0.003732339719331718
0.0002900932278048834,0.0037185982826468135
0.000289579158976599,0.003704835179809883
0.0002890772804278451,0.003691052298720238
0.0002885943872576807,0.0036772502976830878
0.0002881301443843659,0.0036634289616312246
0.00028767536727138544,0.0036495879036363534
0.00028722470297109007,0.003635727437493348
0.00028678529342270195,0.0036218493102243535
0.00028636329809242085,0.00360795570001527
0.00028595562055026515,0.0035940477615648463
0.0002855568087188068,0.003580125710535605
0.0002851644316955293,0.0035661893619964922
0.0002847778973855813,0.003552238889210057
0.0002843948009862542,0.003538276014954846
0.00028401096661873076,0.003524303406827852
0.0002836233482085163,0.0035103228652429
0.0002832309753424475,0.0034963352105222465
0.0002828331115978108,0.003482341205728331
0.0002824297693341453,0.0034683419489886743
0.0002820230411363133,0.0034543380591719078
0.0002816136554672413,0.00344032862425442
0.0002811994735687714,0.0034263130917276965
0.00028077855771757994,0.003412293365649222
0.0002803505730293698,0.0033982719474174227
0.00027991599522927073,0.003384249965675639
0.0002794750516384738,0.003370227309777788
0.00027902759156137914,0.003356203182273832
0.00027857365256517714,0.00334217745129685
0.00027811337009500653,0.0033281516096659424
0.00027764704308381354,0.0033141274461448034
0.00027717523230833284,0.003300105416757498
0.0002766980209890449,0.0032860845868309123
0.00027621571991189,0.0032720634016741626
0.0002757296282881165,0.0032580411237620264
0.00027524028927208686,0.0032440188018477267
0.00027474658713647526,0.00322999781507338
0.00027424744277815765,0.0032159780296610618
0.00027374313787115477,0.003201958155135045
0.0002732343702021632,0.0031879375155271514
0.0002727213591996947,0.003173916458908846
0.00027220468461889875,0.003159895923044317
0.00027168585012315094,0.0031458778156493337
0.00027116650591149974,0.0031318639892044435
0.00027064788071337067,0.003117855336005989
0.00027013080805970817,0.003103852452387671
0.00026961539301754035,0.0030898561510273306
0.00026910054433920135,0.0030758669286150833
0.00026858417540814503,0.0030618841694627576
0.0002680647445921936,0.003047907960440196
0.000267542900159614,0.0030339406861216393
0.0002670210928086726,0.0030199847490152767
0.00026650172948627097,0.0030060408315369593
0.0002659855614754337,0.0029921087432910262
0.0002654713176196431,0.002978188293430342
0.00026495690076044676,0.002964280245587242
0.0002644406764212604,0.0029503867463911543
0.0002639214105648338,0.0029365098626630013
0.00026339781857066303,0.002922650183797154
0.0002628693865409874,0.0029088069624909
0.0002623371265399568,0.0028949788359945074
0.00026180237903047427,0.002881165123682913
0.0002612655399084668,0.0028673667601918982
0.0002607264272301223,0.002853584985627677
0.00026018526405326874,0.0028398197076778963
0.00025964291099962587,0.002826069858978038
0.00025910044413901176,0.0028123341738057893
0.00025855855691598017,0.002798611814457291
0.00025801682279476203,0.0027849033511680083
0.0002574738483899872,0.002771210221050738
0.0002569284325634405,0.0027575331812281735
0.0002563800683224589,0.0027438722245468387
0.0002558285959901341,0.0027302272980585024
0.0002552738296438527,0.0027165987907960152
0.0002547153768679723,0.002702987042441781
0.00025415273266734536,0.0026893913862484245
0.0002535860896856711,0.0026758118340651964
0.0002530171677383528,0.002662250684790876
0.00025244800654848724,0.002648710220363449
0.00025187921989774844,0.00263519087692265
0.0002513102348833229,0.002621691837119311
0.0002507405972968864,0.002608211786622885
0.0002501709248946609,0.0025947502705474346
0.0002496027937022047,0.002581308558590929
0.00024903759359337386,0.0025678882583593144
0.0002484755248802202,0.0025544900271406213
0.00024791548780432436,0.002541113926702421
0.00024735559378555354,0.0025277600021349437
0.00024679415995339926,0.00251442910714765
0.0002462306031461641,0.0025011235135402755
0.00024566501135416766,0.002487845504298604
0.0002450968316759324,0.0024745956371064926
0.0002445253846145193,0.0024613730822470098
0.00024395143425999226,0.002448176636807219
0.00024337608821288885,0.002435005758913045
0.00024279879838439371,0.002421861713513264
0.00024221807665166737,0.0024087464973357054
0.00024163355228224746,0.0023956605867788312
0.00024104605248047181,0.002382603019410452
0.00024045605635260143,0.002369572724488024
0.000239863191307401,0.002356569190751557
0.00023926719934554093,0.00234359214380265
0.00023866888432527226,0.0023306408953978797
0.00023806960253768068,0.0023177157453551675
0.00023746995687180423,0.0023048189119187
0.0002368695284412675,0.0022919520603739635
0.00023626732999640495,0.0022791148760945763
0.00023566273147137523,0.0022663061753023647
0.0002350570045376669,0.002253525168529597
0.0002344530788030496,0.002240772807368004
0.0002338531968017224,0.002228051612016979
0.0002332573686197388,0.002215363351343393
0.00023266387151537512,0.0022027080380867944
0.00023207094030281404,0.0021900851126346135
0.0002314784543272254,0.002177494616173
0.0002308890135894655,0.0021649381251019587
0.00023030718909128702,0.0021524188833870654
0.0002297355526913839,0.0021399398392686563
0.00022917051043517506,0.0021275018665202023
0.0002286093334080978,0.0021151044087379537
0.00022805770619049404,0.002102746572015373
0.0002275205352783509,0.0020904277473960346
0.00022699567443743712,0.002078148384432355
0.00022647886894614188,0.0020659093169217613
0.0002259669426525247,0.0020537102818666926
0.00022545723773635974,0.0020415501822726155
0.00022494663856087707,0.0020294279707365483
0.00022443298821816916,0.0020173428115504385
0.00022391614373592708,0.002005293628258675
0.0002233964642569277,0.001993278739295228
0.0002228745115157165,0.0019812976167917964
0.00022235157074862675,0.0019693519712552904
0.00022182806190001447,0.001957443209128493
0.00022130330633829268,0.0019455707909464002
0.00022077839948343942,0.0019337330194914215
0.00022025660684491986,0.0019219277670833397
0.0002197402918024843,0.0019101536297457982
0.00021922947425543493,0.0018984107606436298
0.00021872280024517614,0.0018866997991579823
0.0002182187605714702,0.0018750208474340483
0.00021771637588787954,0.0018633735349405443
0.00021721560426110032,0.0018517571722159998
0.00021671696493520893,0.0018401714313691535
0.0002162200447779848,0.0018286171975704256
0.000215722694144974,0.0018170957803490342
0.0002152230414508934,0.00180560738861398
0.0002147215186722187,0.0017941512758640015
0.00021421933583811738,0.0017827267881513342
0.00021371686513639189,0.0017713340700443322
0.00021321437165238515,0.0017599748574311745
0.00021271250099562722,0.0017486519685884485
0.0002122116340513274,0.0017373672455767994
0.0002117115886713195,0.0017261211253907156
0.00021121202543798482,0.0017149134865370869
0.0002107129740065546,0.0017037438504396614
0.00021021480449438494,0.0016926108270306985
0.00020971733498107323,0.0016815123053855886
0.0002092197619465957,0.0016704473309073235
0.00020872179146324033,0.0016594168208079595
0.00020822384597144337,0.001648422033198068
0.00020772628191692552,0.001637463163762532
0.00020722894183829342,0.0016265394317048936
0.00020673133612373064,0.0016156497085093775
0.0002062333858544391,0.0016047937444509108
0.00020573591022023005,0.0015939728894291327
0.00020523967181126985,0.0015831884862991454
0.0002047436972538163,0.0015724404241560994
0.00020424629007857124,0.001561727493292693
0.0002037473078914105,0.0015510489128823714
0.00020324694628144364,0.0015404048897240525
0.0002027444949686513,0.0015297955546460407
0.0002022395211220683,0.001519220811123202
0.00020173190721390559,0.0015086805974493037
0.00020122174706560644,0.0014981752163642317
0.0002007099199077031,0.001487705658125302
0.0002001968958498855,0.0014772726172344066
0.00019968214634156575,0.0014668758160544684
0.00019916536193855975,0.0014565151354599926
0.00019864647367652934,0.0014461911090485533
0.00019812542516809868,0.0014359041149568659
0.0001976022956628044,0.0014256543411837652
0.00019707691846692407,0.0014154422885186055
0.000196549167743529,0.0014052681946935708
0.00019601908321090322,0.0013951310649699049
0.0001954867418652027,0.00138503061325995
0.0001949527923270154,0.00137496906380335
0.00019441816551191228,0.0013649485581808448
0.00019388322128571217,0.0013549690663906485
0.00019334760479552,0.0013450292186993607
0.00019281052491829835,0.0013351273347849799
0.0001922715204113909,0.0013252627184802532
0.00019173133659628003,0.0013154363594372605
0.00019119176843954928,0.0013056493793102883
0.0001906544277704437,0.001295901488023894
0.00019011918700579332,0.0012861911938854519
0.00018958446589357526,0.0012765172947917433
0.00018904996726893617,0.0012668795774574638
0.0001885170163508998,0.0012572784526270434
0.00018798612208088678,0.0012477147770485213
0.00018745658379746514,0.0012381885337701198
0.00018692763572021487,0.0012286991037827987
0.0001863992594902438,0.001219247362559313
0.00018587231781889925,0.0012098348894605997
0.00018534758470000473,0.001200461334351415
0.000184825052156526,0.0011911248869359789
0.0001843043757908432,0.0011818246680568934
0.00018378528883187086,0.0011725609868542197
0.00018326756007712905,0.0011633347175734748
0.000182750824632839,0.0011541464325527373
0.00018223457730185503,0.0011449962126851045
0.0001817186541885394,0.0011358846543379415
0.00018120311959989998,0.0011268117447035047
0.00018068750593715777,0.0011177767946674248
0.0001801711537532602,0.0011087802299118762
0.00017965387456219255,0.0010998222798852889
0.0001791353485357594,0.001090901960277464
0.00017861551088332685,0.0010820185162650818
0.0001780959815067165,0.0010731720084965967
0.00017757907531044796,0.0010643630470447063
0.0001770659294096366,0.001055592603009909
0.00017655625985722932,0.0010468608131735944
0.000176048876445585,0.0010381667138407177
0.00017554203251514555,0.0010295097560165465
0.0001750339852081252,0.0010208899679374098
0.00017452401793166672,0.0010123077688747432
0.00017401262254474386,0.0010037641388707988
0.00017350041848251987,0.0009952591607539846
0.00017298718861659483,0.0009867917606009111
0.0001724725985855269,0.0009783615957040328
0.0001719571715584846,0.0009699690530310815
0.0001714411285225861,0.0009616143562610159
0.00017092400281119673,0.0009532980952280397
0.00017040588077781816,0.0009450203478828186
0.00016988683209058248,0.000936780184060691
0.00016936657303572445,0.0009285773228225711
0.00016884539024585824,0.0009204121081429161
0.00016832376468537652,0.0009122851203046575
0.00016780209148197707,0.0009041979629651974
0.00016728079700495337,0.000896151458305313
0.0001667599639840322,0.0008881437441958264
0.00016623935108563186,0.0008801728019685781
0.00016571832805787492,0.0008722386599394049
0.0001651964422795478,0.0008643426885421317
0.0001646748639125899,0.000856486300543904
0.00016415662251502842,0.0008486692030731118
0.00016364577492648978,0.0008408900490061165
0.00016314588970270732,0.0008331488126716602
0.0001626580968344521,0.0008254459959621782
0.00016217984020763405,0.0008177812104020062
0.00016170677858331461,0.0008101534285618729
0.00016123868808489033,0.000802562144587355
0.00016077992206675834,0.0007950085253479038
0.00016033245475547748,0.000787494203775104
0.00015989339955408454,0.0007800192173987309
0.0001594578593194483,0.0007725819743059741
0.00015902197108570736,0.0007651815169894865
0.00015858431118987823,0.0007578184449182467
0.0001581446470430373,0.0007504928186122053
0.00015770369674694882,0.000743204079534002
0.0001572645404792407,0.0007359519644193916
0.00015683071106660723,0.0007287359608417468
0.00015640209558530458,0.0007215558209129817
0.00015597520017707626,0.0007144118639059249
0.0001555472238020647,0.000707305021765769
0.00015511761145561823,0.000700237305729526
0.00015468641758314383,0.0006932095528166391
0.00015425367228685504,0.0006862196466164024
0.00015381978690457722,0.000679265487980608
0.00015338480108432836,0.0006723471942405666
0.0001529484921762715,0.0006654661732210341
0.00015251140712196475,0.0006586240466376527
0.00015207394970552645,0.0006518211464419575
0.00015163550455644183,0.0006450557558096012
0.00015119538424060599,0.0006383259608087588
0.00015075345176975181,0.0006316313323582996
0.00015031009280051103,0.000624972633872175
0.00014986651905039437,0.0006183511144509195
0.00014942435540586449,0.0006117671961754504
0.00014898451370236034,0.0006052198519680409
0.00014854683949953128,0.0005987081243621548
0.00014811101787089157,0.0005922315932513461
0.00014767816531352848,0.0005857898815055125
0.00014725084054461864,0.0005793834140306545
0.00014683074585163954,0.0005730127601597668
0.00014641683067428642,0.0005666780527584111
0.00014600569317916448,0.0005603803145209332
0.0001455948180309849,0.0005541204588264782
0.00014518409349768813,0.0005478978800588923
0.00014477361187780204,0.0005417113922588903
0.00014436399614871202,0.0005355604959227829
0.00014395721241394996,0.0005294451255685997
0.0001435542926768881,0.0005233645083459517
0.00014315386531135008,0.0005173185008168508
0.00014275360066953564,0.0005113090002223657
0.00014235233630833735,0.0005053377295900398
0.0001419500316504232,0.0004994044043467894
0.00014154760770398715,0.0004935073841753186
0.00014114707877876178,0.00048764476654119377
0.00014074969118725139,0.0004818157479174701
0.00014035500039617395,0.00047602126401707044
0.00013996178399530026,0.0004702626256186799
0.00013956852430983062,0.0004645398773141714
0.00013917482259938644,0.00045885178593917363
0.00013878265625900675,0.00045319709174690176
0.00013839437310970976,0.0004475754910505641
0.0001380103625831903,0.00044198798468286484
0.0001376294835626439,0.0004364363084779452
0.00013725064398759397,0.0004309210426102412
0.00013687347157198364,0.00042544115905403593
0.00013649841337057207,0.0004199950604190225
0.00013612663746242302,0.00041458190674208514
0.00013575868101355578,0.0004092031697750204
0.00013539308513088504,0.0004038615240043628
0.00013502788595901323,0.00039855825781692875
0.00013466296914326363,0.00039329320885910776
0.00013429882846367213,0.0003880659159647756
0.00013393466323219873,0.0003828760767047167
0.00013356942456614905,0.0003777230348740308
0.00013320298012598066,0.000372604993726512
0.00013283604085959552,0.0003675212171748387
0.00013246972062959592,0.0003624738713993343
0.00013210474719708634,0.00035746501599896177
0.00013174115460451238,0.00035249426995797667
0.00013137862600230048,0.000347559696091432
0.0001310165761732134,0.0003426591395627773
0.0001306542215982492,0.00033779207581281773
0.00013029109914959342,0.000332960383290019
0.0001299273911800259,0.0003281661676330195
0.00012956369989707911,0.0003234096973435405
0.00012920061842494818,0.00031868958220592554
0.00012883845092719875,0.0003140036976924968
0.00012847752147322883,0.0003093506416353075
0.00012811866414601822,0.0003047309305882653
0.0001277627088844814,0.0003001457004869304
0.000127409419877245,0.00029559466429037405
0.00012705741282341448,0.000291076168759683
0.00012670509194862072,0.00028658817299283105
0.00012635156079658262,0.0002821294350517583
0.00012599682929613962,0.0002777008070686396
0.0001256414741174223,0.0002733041068762082
0.00012528589077945464,0.0002689396285022696
0.00012492970677081974,0.0002646060963351081
0.00012457268525511173,0.0002603021796230327
0.00012421546210930403,0.00025602751218085603
0.0001238587101921501,0.00025178202525558607
0.00012350296650509874,0.0002475653930926368
0.00012314868473716986,0.00024337791563783102
0.00012279563204589206,0.0002392207730901971
0.00012244311248086893,0.0002350954245885853
0.0001220906664787534,0.00023100226318191824
0.0001217383127183042,0.00022694017386413846
0.00012138621866601649,0.00022290735836965418
0.00012103389896036443,0.00021890292848986996
0.0001206806827869105,0.00021492793416978535
0.00012032671119663073,0.0002109837268728218
0.00011997242101678141,0.00020707033927315399
0.00011961834919908345,0.00020318664217806377
0.00011926515902491374,0.00019933094493022129
0.00011891316632011751,0.00019550235661831567
0.00011856229643707051,0.0001917020076214204
0.00011821188931986825,0.0001879315954074464
0.00011786097368877539,0.00018419124109186042
0.00011750910813913697,0.00018047943731914397
0.00011715622914422303,0.00017679503053502778
0.00011680227190792308,0.00017313820480190895
0.0001164475941775706,0.00016950905153311876
0.00011609287779513268,0.00016590752612144022
0.00011573812069204492,0.00016233358035838108
0.00011538278286144314,0.00015878626884487112
0.00011502656221540277,0.00015526463034911276
0.00011466953213930004,0.00015176844749397825
0.00011431252921763838,0.00014829792646269647
0.00011395706365855932,0.00014485392129311706
0.0001136040917225371,0.00014143703713094237
0.00011325308366677206,0.00013804749070227208
0.00011290269134228021,0.00013468596680803297
0.00011255199734812232,0.000131352178965419
0.00011220109367250865,0.00012804467386389004
0.0001118510017834189,0.00012476268304137498
0.00011150269588783269,0.00012150601287283703
0.00011115590462155257,0.00011827454231594942
0.00011080943213700931,0.00011506889056016685
0.00011046278872334187,0.00011188945186672379
0.00011011711933411636,0.00010873546096285431
0.00010977449437622527,0.00010560609583333427
0.00010943617669099712,0.000102501129303058
0.00010910147797191491,9.942108191310825e-05
0.00010876855680011957,9.636721778777075e-05
0.00010843610797229016,9.333988840946254e-05
0.0001081039166097167,9.033788335307524e-05
0.00010777215671873914,8.736011656419535e-05
0.00010744053107226581,8.440615919856695e-05
0.0001071090145375484,8.147634501376433e-05
0.00010677872662945345,7.857216105408609e-05
0.00010645070885971872,7.569425461827851e-05
0.00010612529692220453,7.284139132365423e-05
0.0001058023689471863,7.001211272624825e-05
0.00010548111868965731,6.720597413675353e-05
0.00010516019109183485,6.442310381827328e-05
0.00010483878011220185,6.166387758672927e-05
0.00010451701300551432,5.892863475791112e-05
0.00010419482419954642,5.6217441924879694e-05
0.00010387194866596207,5.3530888891179525e-05
0.00010354832830558886,5.086878647804619e-05
0.00010322390206393559,4.822999311221845e-05
0.00010289897799603252,4.561422130286877e-05
0.00010257426961679769,4.302150391871457e-05
0.00010225017064761376,4.045208808536293e-05
0.00010192679636623131,3.790687365963175e-05
0.0001016044269340204,3.538588456222041e-05
0.00010128285465587475,3.288779670100487e-05
0.00010096128253146002,3.0411468550015817e-05
0.00010063935268387045,2.795672012366078e-05
0.00010031739175208425,2.5524452941054863e-05
9.999643241519753e-05,2.311629268050445e-05
9.96779233542976e-05,2.073279852635796e-05
9.936209807675898e-05,1.837282187261288e-05
9.904767773297485e-05,1.6034887595569257e-05
9.873361286331655e-05,1.3717965170655949e-05
9.842008663977311e-05,1.1422316460086528e-05
9.810891784332316e-05,9.14973064300367e-06
9.780290178812235e-05,6.9009452725808064e-06
9.750353759594e-05,4.674377152759449e-06
9.720939391213645e-05,2.468398357271851e-06
9.691820284471528e-05,2.825350321820707e-07
9.66314773369881e-05,-1.883242853352985e-06
9.635352994475894e-05,-4.028156320913361e-06
9.608479601128916e-05,-6.151843107088123e-06
9.582130043337692e-05,-8.255064297497304e-06
9.55610028023495e-05,-1.0338092806159545e-05
9.530433945045457e-05,-1.2401141751622061e-05
9.504989345105887e-05,-1.4443843865741703e-05
9.479596575822887e-05,-1.6464758944278053e-05
9.454348692367183e-05,-1.8463760270507464e-05
9.429353628193215e-05,-2.0442005979395298e-05
9.404645727825836e-05,-2.239943999359247e-05
9.380417851672034e-05,-2.4335293766110314e-05
9.356964731214942e-05,-2.6249854735612067e-05
9.334340586288615e-05,-2.8144439312014755e-05
9.312198218671085e-05,-3.001997497075201e-05
9.290151825164208e-05,-3.187582889613783e-05
9.268087156727851e-05,-3.371124202022637e-05
9.245960222207054e-05,-3.5527121620147114e-05
9.223720374868697e-05,-3.732445314015442e-05
9.201397145310717e-05,-3.9102256392498825e-05
9.178999276282224e-05,-4.0859357858068844e-05
